1.67269E+12,1218.04,1219.3,1217.38,1218.87,2832.7757,1.67269E+12,3451173.924,7815,1381.0537,1682482.302,0
1.67269E+12,1218.88,1218.88,1216.61,1218.4,3148.2116,1.67269E+12,3834308.075,8261,1418.835,1727821.746,0
1.67269E+12,1218.39,1223.85,1218.09,1219.79,6210.7274,1.6727E+12,7578705.183,9867,3652.1454,4455802.896,0
1.6727E+12,1219.79,1220.31,1211.22,1215.11,12767.6245,1.6727E+12,15530501.01,17138,4823.7021,5866629.095,0
1.6727E+12,1215.1,1217.11,1212.82,1214,10130.3211,1.6727E+12,12308973.55,13495,4628.1716,5623793.869,0
1.6727E+12,1213.99,1216.81,1213,1215.55,5917.0908,1.67271E+12,7190137.865,10854,2707.6749,3290395.68,0
1.67271E+12,1215.55,1215.79,1211.5,1214.14,7526.1063,1.67271E+12,9131870.052,11352,3238.4755,3929049.927,0
1.67271E+12,1214.13,1215.22,1212.97,1214.22,4795.288,1.67271E+12,5823504.365,9242,2222.312,2698916.789,0
1.67271E+12,1214.21,1216.21,1212.93,1215.59,6510.5641,1.67272E+12,7908307.687,10433,3548.775,4311046.156,0
1.67272E+12,1215.58,1215.79,1213.41,1213.54,4289.5462,1.67272E+12,5210125.688,8580,1713.8298,2081461.309,0
1.67272E+12,1213.55,1217.86,1213.43,1217.86,5559.7739,1.67273E+12,6761394.787,9798,3068.1181,3731107.327,0
1.67273E+12,1217.85,1219.89,1216.46,1216.8,7585.1804,1.67273E+12,9239063.684,11499,3726.9856,4539850.381,0
1.67273E+12,1216.8,1217.17,1215.29,1216.61,4094.1791,1.67273E+12,4980098.215,9124,1854.9543,2256476.648,0
1.67273E+12,1216.61,1217.08,1213.99,1215.63,7372.5874,1.67274E+12,8959479.382,12574,3088.8737,3753698.245,0
1.67274E+12,1215.64,1218.57,1215.63,1217.48,8999.9249,1.67274E+12,10950543.32,12540,5415.0126,6587905.894,0
1.67274E+12,1217.49,1218.4,1215.73,1215.73,8359.9258,1.67274E+12,10172845.3,10653,4293.8254,5224983.618,0
1.67274E+12,1215.73,1216.92,1214.19,1214.98,5146.4239,1.67275E+12,6255777.851,9811,2067.011,2512552.821,0
1.67275E+12,1214.98,1216.5,1214.5,1215.35,5654.6408,1.67275E+12,6873346.334,11520,2450.9265,2978933.288,0
1.67275E+12,1215.35,1217.84,1215.21,1216.4,9364.1492,1.67275E+12,11391542.35,11793,6245.9521,7598074.187,0
1.67275E+12,1216.4,1219.24,1206,1210.33,26626.7998,1.67276E+12,32326206.38,26723,12887.7667,15651032.71,0
1.67276E+12,1210.32,1212.15,1207.09,1211.76,16679.9534,1.67276E+12,20176021.06,19837,7982.8023,9656046.889,0
1.67276E+12,1211.77,1212.76,1207.31,1207.71,12333.747,1.67277E+12,14917161.81,17271,5279.303,6385280.828,0
1.67277E+12,1207.71,1209.74,1206.88,1208.75,6148.6412,1.67277E+12,7429861.337,12204,2742.7235,3314138.145,0
1.67277E+12,1208.74,1209.18,1206.66,1207.88,6157.902,1.67277E+12,7437638.693,12330,2198.2079,2655045.792,0
1.67277E+12,1207.87,1210.61,1204.93,1209.5,9794.8096,1.67278E+12,11828386.8,14413,4242.2366,5123437.97,0
1.67278E+12,1209.51,1212.92,1209.44,1211,11935.8741,1.67278E+12,14456561.56,12645,5133.0195,6218012.623,0
1.67278E+12,1210.99,1212.59,1210.34,1211.48,13349.8176,1.67278E+12,16175485.82,12058,6220.7686,7537049.888,0
1.67278E+12,1211.49,1212.98,1210.21,1212.69,4408.9385,1.67279E+12,5340910.213,8473,2085.8961,2526780.561,0
1.67279E+12,1212.69,1216.39,1212.24,1214.55,6907.6304,1.67279E+12,8389072.693,10982,3457.9008,4199295.336,0
1.67279E+12,1214.56,1214.96,1212.71,1213.53,4307.5517,1.67279E+12,5229829.005,9305,1822.8851,2213240.576,0
1.67279E+12,1213.54,1228.85,1213.27,1224.1,30267.655,1.6728E+12,37033576.58,29856,17539.1518,21455991.58,0
1.6728E+12,1224.11,1234.5,1224.1,1231.6,28533.2903,1.6728E+12,35079349.89,26657,17536.4814,21557231.78,0
1.6728E+12,1231.6,1254.96,1231.6,1250.74,76429.5944,1.6728E+12,95352827.57,69207,39440.1801,49190925.31,0
1.6728E+12,1250.73,1254.54,1248.84,1250.35,26288.0504,1.67281E+12,32912341.47,25766,12519.6348,15673702.17,0
1.67281E+12,1250.34,1251.17,1247.3,1248.02,10856.9403,1.67281E+12,13559288.84,14109,3685.2926,4602101.065,0
1.67281E+12,1248.03,1251.97,1247.33,1250.51,18740.1449,1.67282E+12,23417298.36,16533,9191.9322,11486180.78,0
1.67282E+12,1250.5,1253.13,1247.93,1252,12851.235,1.67282E+12,16073175.05,16523,6500.3178,8129837.309,0
1.67282E+12,1252,1264,1248.59,1250.74,24092.2208,1.67282E+12,30209442.43,26690,12818.9446,16074503.96,0
1.67282E+12,1250.75,1251.74,1248.6,1249.68,9623.1293,1.67283E+12,12034013.86,13514,4306.7706,5386180.994,0
1.67283E+12,1249.69,1250.36,1248.7,1249.82,6218.6472,1.67283E+12,7770905.783,11028,3334.5144,4166944.442,0
1.67283E+12,1249.82,1253.72,1249.51,1251.58,6988.3274,1.67283E+12,8742663.437,12237,3529.1855,4414859.547,0
1.67283E+12,1251.59,1256.48,1250.77,1250.99,11878.3749,1.67284E+12,14882321.1,16267,6060.8184,7593870.317,0
1.67284E+12,1250.99,1253.92,1250.82,1253.72,7141.4744,1.67284E+12,8945758.951,13744,3815.3593,4779214.879,0
1.67284E+12,1253.73,1255.18,1249.31,1250.94,17985.2841,1.67284E+12,22517116.01,23358,10228.0765,12805482.23,0
1.67284E+12,1250.94,1258.09,1241.89,1255.88,34904.392,1.67285E+12,43627380.72,35282,17547.7804,21935573.09,0
1.67285E+12,1255.89,1257.68,1251.12,1254.02,13020.2048,1.67285E+12,16327797.23,19195,6428.9083,8062252.22,0
1.67285E+12,1254.03,1272.6,1252.79,1260.49,34788.532,1.67286E+12,43954104.89,34832,19164.1028,24214293.41,0
1.67286E+12,1260.49,1267.73,1257,1261.87,19051.3749,1.67286E+12,24060698.77,22636,10512.9844,13279859.92,0
1.67286E+12,1261.88,1265.58,1251.35,1254.38,27631.2743,1.67286E+12,34730306.99,34339,13835.2762,17388421.37,0
1.67286E+12,1254.39,1254.62,1245.44,1251.27,18061.5643,1.67287E+12,22585921.52,23022,7381.6433,9229786.977,0
1.67287E+12,1251.27,1253.65,1250.48,1252.66,4851.0346,1.67287E+12,6075598.448,10282,2484.7884,3111991.521,0
1.67287E+12,1252.66,1257.7,1252.25,1253.31,4966.2757,1.67287E+12,6228823.975,10495,2523.4121,3164824.378,0
1.67287E+12,1253.32,1257.47,1253.07,1256.9,8323.0921,1.67288E+12,10455220.28,11543,4649.9017,5840884.786,0
1.67288E+12,1256.91,1259.95,1253.2,1253.97,11176.736,1.67288E+12,14042328.03,16551,4851.122,6094665.433,0
1.67288E+12,1253.98,1257.21,1252.43,1254.29,10261.7557,1.67288E+12,12879515.7,14056,5542.4313,6957168.511,0
1.67288E+12,1254.29,1254.72,1252.58,1254.02,6619.9896,1.67289E+12,8299696.074,11597,2661.3616,3336395.528,0
1.67289E+12,1254.03,1254.05,1252.19,1252.77,16160.1509,1.67289E+12,20249543.47,13116,7513.5047,9415933.36,0
1.67289E+12,1252.77,1254.36,1252.5,1253.19,8891.2241,1.67289E+12,11144556.18,10923,4806.5127,6024711.649,0
1.67289E+12,1253.19,1255,1253,1253.46,8121.4947,1.6729E+12,10183912.11,10228,4515.0729,5662225.901,0
1.6729E+12,1253.46,1253.95,1249.16,1250.97,13409.3634,1.6729E+12,16789257.74,15310,5292.4041,6627116.766,0
