1.58181E+12,264.91,274,237.41,258.85,1110118.464,1.5819E+12,286269166.3,416082,526993.0617,135974874.8,0
1.5819E+12,258.89,268.77,242,267.85,1110371.391,1.58198E+12,280371301.8,417529,542125.2121,136867563.5,0
1.58198E+12,267.9,285.88,258,282.61,1115523.44,1.58207E+12,304162263.3,431799,550241.0207,150109585.7,0
1.58207E+12,282.64,285,251.56,258.45,705973.7299,1.58216E+12,191887955.8,298048,343303.1069,93329064.51,0
1.58216E+12,258.44,264.33,245.34,256.96,972969.7169,1.58224E+12,249383114,373551,494884.3186,126895480.4,0
1.58224E+12,256.97,268.24,253.61,265.27,525827.8734,1.58233E+12,137848242.4,214306,269791.1374,70748990.2,0
1.58233E+12,265.32,266.81,256,261.57,313062.5213,1.58242E+12,81781388.32,136810,156822.3507,40974857.94,0
1.58242E+12,261.55,275.68,261.02,274.48,444740.8288,1.5825E+12,120024059,178464,225478.6873,60845374.2,0
1.5825E+12,274.5,277.2,257.09,265.52,696591.7298,1.58259E+12,185949182.7,263161,330793.9283,88287487.19,0
1.58259E+12,265.47,266.22,244.44,246.67,774791.0103,1.58268E+12,197442911.5,277457,381947.3885,97346482.23,0
1.58268E+12,246.67,250.32,215.66,223.93,1395879.415,1.58276E+12,324229460.6,454355,656347.5584,152612432.4,0
1.58276E+12,223.98,238.3,210,227.79,1273793.117,1.58285E+12,287322727.3,415969,627806.9584,141632481.7,0
1.58285E+12,227.73,234.67,214.01,226.76,1054994.924,1.58293E+12,236064804.3,347125,510185.3375,114271376,0
1.58293E+12,226.76,233,217,217.21,546866.6851,1.58302E+12,123635801,211771,276266.1287,62479741.18,0
1.58302E+12,217.29,227.89,212.36,217.81,715016.0194,1.58311E+12,157064953.8,265577,360047.1133,79085739.01,0
1.58311E+12,217.81,234.4,216.07,231.97,810051.4833,1.58319E+12,182948651.7,258680,402597.5223,90992396.72,0
1.58319E+12,232.1,232.46,219.57,223.91,741498.5483,1.58328E+12,168090325.5,253103,370933.3696,84105282.7,0
1.58328E+12,223.84,228.85,220.23,224.26,443780.3377,1.58337E+12,99650220.54,167247,218963.3365,49186332.77,0
1.58337E+12,224.26,234.09,224.23,228.38,601479.8759,1.58345E+12,138081898.3,227242,297495.3532,68301116.79,0
1.58345E+12,228.38,245.16,227.33,244.88,628147.3257,1.58354E+12,148563741.8,234091,328731.5656,77799831.6,0
1.58354E+12,244.93,251.93,236,237.23,633748.8966,1.58363E+12,154037325.6,238113,311459.9408,75736818.1,0
1.58363E+12,237.23,237.23,195.5,199.43,1278973.537,1.58371E+12,277970187.9,412787,591086.616,128602756.9,0
