1.67633E+12,21774.63,22319.08,21532.77,22199.84,361958.4011,1.67642E+12,7938385477,7695927,182006.7156,3991901042,0
1.67642E+12,22199.84,24380,22047.28,24324.05,375669.1611,1.67651E+12,8604133694,8335550,190798.1552,4372346767,0
1.67651E+12,24322.87,25250,23505.25,23517.72,450080.6837,1.67659E+12,11074988149,11006793,224396.7757,5522891581,0
1.67659E+12,23517.72,25021.11,23339.37,24569.97,496813.2138,1.67668E+12,11968532252,10895009,249087.9477,6001870488,0
1.67668E+12,24568.24,24877,24430,24631.95,216917.2521,1.67676E+12,5339920390,6296097,107467.0876,2645647446,0
1.67676E+12,24632.05,25192,24192.57,24271.76,300395.9954,1.67685E+12,7408745407,7660484,149680.2806,3692030230,0
1.67685E+12,24272.51,25121.23,23840.83,24842.2,346938.57,1.67694E+12,8561226688,9808728,174453.0433,4305469239,0
1.67694E+12,24843.89,25250,24148.34,24452.16,376000.8287,1.67702E+12,9280992344,10712371,187029.4976,4617218785,0
1.67702E+12,24450.67,24476.05,23574.69,24182.21,379425.7537,1.67711E+12,9101745946,11395957,188203.7427,4515001623,0
1.67711E+12,24182.21,24599.59,23608,23940.2,398400.4544,1.6772E+12,9596083722,11396877,198080.6837,4771375631,0
1.6772E+12,23940.2,24132.35,22841.19,23185.29,343582.5745,1.67728E+12,8087524100,11531424,170263.1335,4008150118,0
1.67728E+12,23184.04,23219.13,22722,23157.07,191311.8101,1.67737E+12,4406286300,9124568,94440.13964,2175283941,0
1.67737E+12,23157.07,23689.99,23059.18,23554.85,202323.7362,1.67746E+12,4716158181,9506015,101003.3928,2354572413,0
1.67746E+12,23554.85,23897.99,23106.77,23492.09,283706.0859,1.67754E+12,6659785788,11754195,141360.0485,3318353870,0
1.67754E+12,23492.09,23600,23020.97,23141.57,264140.9989,1.67763E+12,6172930936,9568743,131200.827,3066249881,0
1.67763E+12,23141.57,24000,23020.03,23628.97,315287.4174,1.67772E+12,7441571085,9390487,157961.9267,3728256787,0
1.67772E+12,23629.76,23796.93,23195.9,23465.32,239315.4522,1.6778E+12,5603770010,7435815,119522.0058,2798797977,0
1.6778E+12,23465.32,23476.95,21971.13,22354.34,319954.1979,1.67789E+12,7167184766,8214639,156827.3137,3512245357,0
1.67789E+12,22354.34,22410,22157.08,22346.57,121257.3813,1.67797E+12,2706422996,4169260,60043.33153,1340204531,0
1.67797E+12,22346.57,22662.09,22189.22,22430.24,154841.7579,1.67806E+12,3473011455,4835978,77394.35765,1735989091,0
1.67806E+12,22430.24,22602.19,22258,22410,203751.8296,1.67815E+12,4569102169,6471278,102110.263,2289889200,0
1.67815E+12,22409.41,22557.91,21927,22197.96,292519.8091,1.67823E+12,6517594938,7813394,145498.6422,3242136503,0
1.67823E+12,22198.56,22287,21580,21705.44,301460.5727,1.67832E+12,6641171704,8018963,150008.0249,3304860256,0
1.67832E+12,21704.37,21834.99,20042.72,20362.22,443658.2858,1.67841E+12,9403028765,10076702,217900.5962,4619803522,0
1.67841E+12,20362.21,20367.78,19549.09,20150.69,618456.4671,1.67849E+12,12344992789,12106261,308155.8099,6151475124,0
1.67849E+12,20150.69,20686.51,19765.03,20455.73,427831.8213,1.67858E+12,8651590672,10412300,213151.4786,4310534196,0
1.67858E+12,20455.73,22150,20270.6,21997.11,430944.9429,1.67867E+12,8982418414,9721933,218639.0688,4558127965,0
1.67867E+12,21998.05,24500,21813.88,24113.48,687889.3126,1.67875E+12,15824996079,14820760,346688.1703,7976620082,0
1.67875E+12,24112.27,26386.87,23976.42,24670.41,699360.9342,1.67884E+12,17465307098,15223589,351739.1199,8783916248,0
1.67884E+12,24670.41,25196.97,23896.95,24285.66,581450.7298,1.67892E+12,14291005744,12613034,291192.867,7157472157,0
1.67892E+12,24285.66,25167.4,24123,24998.78,439421.33,1.67901E+12,10847330152,10418081,220403.3029,5441432259,0
1.67901E+12,24998.78,27756.84,24890,27395.13,624460.6809,1.6791E+12,16476681071,13113359,318022.6136,8392477832,0
1.6791E+12,27395.13,27724.85,26578,26907.49,371238.9717,1.67918E+12,10135945070,9948603,185687.7077,5070480125,0
1.67918E+12,26907.49,28390.1,26827.22,27972.87,372066.9905,1.67927E+12,10264707988,9578297,188150.5615,5191102286,0
1.67927E+12,27972.87,28472,27124.47,27717.01,477378.2337,1.67936E+12,13300424537,11775950,239765.2915,6680704888,0
1.67936E+12,27717.01,28438.55,27303.1,28105.47,420929.7422,1.67944E+12,11760492716,11530870,210472.3403,5880942508,0
1.67944E+12,28107.81,28868.05,26601.8,27250.97,224113.413,1.67953E+12,6272099822,3589327,110355.9739,3089585214,0
1.67953E+12,27250.97,28750,27105,28295.41,128649.6082,1.67962E+12,3591123573,2159091,65172.02479,1819323637,0
