1.64104E+12,46925.2,47007.73,46898.97,46956.77,171.41749,1.64104E+12,8049608.91,6239,87.65189,4116258.174,0
1.64104E+12,46956.78,46994.24,46819.9,46946.36,218.58084,1.64104E+12,10251925.12,6462,97.45345,4570674.252,0
1.64104E+12,46946.36,46978.42,46756.77,46758.87,178.6427,1.64104E+12,8368901.589,6854,78.12431,3659570.691,0
1.64104E+12,46758.87,46992.6,46756.3,46990.62,132.00011,1.64104E+12,6183480.54,6866,69.82828,3271191.082,0
1.64104E+12,46990.14,47012.49,46884.87,46959.51,120.00104,1.64104E+12,5634598.424,6409,62.4388,2931803.578,0
1.64104E+12,46959.51,47150.48,46941.2,47008.32,222.54846,1.64104E+12,10471459.39,7194,123.16629,5796288.703,0
1.64104E+12,47008.32,47133.78,47007.01,47074.05,107.60048,1.64104E+12,5065848.675,5139,50.11654,2359326.739,0
1.64104E+12,47074.05,47150,47021.79,47141.5,105.86007,1.64104E+12,4985056.95,5996,54.92871,2586692.073,0
1.64104E+12,47141.51,47199.67,46983.01,47022.59,148.11585,1.64104E+12,6976144.723,6093,68.87246,3244714.882,0
1.64104E+12,47022.59,47095.48,46935.09,47067.11,107.3225,1.64104E+12,5046637.41,5790,51.85267,2438489.436,0
1.64104E+12,47067.1,47080.12,46967.91,47023.24,92.8457,1.64105E+12,4365584.378,5198,40.92394,1924280.169,0
1.64105E+12,47023.24,47066.89,46950,46969.74,103.67317,1.64105E+12,4873457.641,5650,39.96746,1878757.633,0
1.64105E+12,46969.73,47100,46967.54,47024.1,113.55795,1.64105E+12,5341804.173,5418,46.30329,2178019.88,0
1.64105E+12,47024.11,47031.9,46850.18,46904.67,124.59323,1.64105E+12,5846221.85,6631,64.19106,3012006.197,0
1.64105E+12,46904.67,46965.5,46877.04,46926.22,161.83785,1.64105E+12,7595366.845,5321,50.82692,2385199.958,0
1.64105E+12,46920.01,47009.74,46871.69,46953.79,121.57924,1.64105E+12,5708653.523,6895,64.03025,3006836.491,0
1.64105E+12,46953.79,47030,46920.8,47026.82,82.47188,1.64105E+12,3875025.226,5128,40.66316,1910598.056,0
1.64105E+12,47026.83,47491.14,46996.75,47342.13,861.85823,1.64105E+12,40762122.36,15212,489.2508,23131918.11,0
1.64105E+12,47342.12,47408.04,47117.09,47219.04,450.0437,1.64105E+12,21259442.61,10176,233.69304,11039419.28,0
1.64105E+12,47219.04,47461.29,47186.07,47428.34,320.37946,1.64105E+12,15165422.9,9876,164.95586,7807731.623,0
1.64105E+12,47428.34,47527.24,47342.42,47480.45,296.91076,1.64105E+12,14077645.53,9498,145.40116,6894728.178,0
1.64105E+12,47480.46,47497.19,47375.65,47421.77,219.15048,1.64106E+12,10394587.2,8522,94.09941,4462696.64,0
1.64106E+12,47421.78,47476.99,47253.4,47268.62,213.13849,1.64106E+12,10089490.61,8220,94.85877,4490707.398,0
1.64106E+12,47268.61,47369,47238.81,47246.04,149.26952,1.64106E+12,7061692.892,8191,73.27002,3466584.383,0
1.64106E+12,47246.04,47350,47241.28,47330.45,108.91746,1.64106E+12,5150338.721,7171,55.76222,2636959.492,0
1.64106E+12,47330.45,47900,47325.71,47846.04,697.35462,1.64106E+12,33247453.59,21486,385.31015,18368735.71,0
1.64106E+12,47846.03,47954.63,47672.01,47754.48,365.12417,1.64106E+12,17457895.45,13159,151.14684,7226647.26,0
1.64106E+12,47754.47,47844.97,47660.85,47742.16,226.83378,1.64106E+12,10831060.39,9602,110.565,5279255.499,0
1.64106E+12,47742.16,47780.74,47601.01,47637.43,175.79179,1.64106E+12,8381571.068,7455,92.69994,4419160.5,0
1.64106E+12,47637.43,47658.64,47420,47468.81,290.65106,1.64106E+12,13812880.87,9395,138.26611,6570832.103,0
1.64106E+12,47468.81,47628.39,47430,47560.55,167.48362,1.64106E+12,7961278.265,7019,98.27464,4671256.565,0
1.64106E+12,47560.54,47611.84,47489.76,47508.6,160.7495,1.64106E+12,7644149.581,8273,73.55131,3498008.917,0
1.64106E+12,47508.61,47508.61,47338.53,47388.85,194.5852,1.64107E+12,9226425.406,9331,95.11996,4510662.459,0
1.64107E+12,47388.84,47414.27,47300,47321.34,319.37226,1.64107E+12,15120577.45,9728,163.83579,7757113.489,0
1.64107E+12,47321.34,47355.79,47292.72,47329.78,155.96464,1.64107E+12,7380341.636,7570,113.56296,5373768.74,0
1.64107E+12,47329.79,47358.21,47301.01,47322.14,132.7101,1.64107E+12,6281183.354,6313,95.79856,4534124.555,0
1.64107E+12,47322.15,47452.55,47250.18,47412.36,150.26913,1.64107E+12,7115267.448,6647,100.09631,4740132.411,0
