1.64E+12,3810.27,3827.8,3802.01,3811.57,4056.87,1.64E+12,15471100.53,14246,2005.094,7646585.029,0
1.64E+12,3811.57,3833.33,3810.21,3827.7,4711.8086,1.64E+12,18016243.19,16532,2319.4208,8868204.497,0
1.64E+12,3827.7,3840.02,3820.09,3828.27,6026.1116,1.64E+12,23087310.07,18834,3200.5345,12260433.44,0
1.64E+12,3828.11,3828.79,3805.82,3807.03,7307.3185,1.64E+12,27876726.44,20383,3523.2327,13441042.68,0
1.64E+12,3807.03,3810.7,3794.67,3805.78,6809.3533,1.64E+12,25898174.18,21483,3715.2202,14131160.58,0
1.64E+12,3805.78,3806.68,3784.77,3798.45,9233.5562,1.64E+12,35050249.96,25020,3692.9651,14018375.02,0
1.64E+12,3798.45,3806.36,3775.7,3785,7953.6351,1.64E+12,30160830.27,18264,3627.6598,13757988.08,0
1.64E+12,3785.24,3799.73,3780.3,3791.87,5823.7729,1.64E+12,22078879.8,17942,3169.5911,12016499.48,0
1.64E+12,3791.87,3822.99,3790.72,3812.13,8723.2902,1.64E+12,33233606.44,20473,4706.8467,17934766.91,0
1.64E+12,3812.14,3817.02,3799.6,3803.17,5360.1207,1.64E+12,20409658.35,13579,2621.1926,9981632.923,0
1.64E+12,3803.18,3811,3798.33,3808.88,5377.7832,1.64E+12,20456863.1,14895,2838.5452,10798531.91,0
1.64E+12,3808.88,3821.99,3804.72,3807.4,5950.8314,1.64E+12,22687122.83,17042,2689.6846,10254895.9,0
1.64E+12,3807.39,3818.3,3789.66,3808.86,9522.7019,1.64E+12,36225986.48,21224,5044.7129,19189393.67,0
1.64E+12,3808.86,3830.7,3808.18,3823.97,9175.9663,1.64E+12,35062231.11,20368,5531.3325,21135514.83,0
1.64E+12,3823.97,3845,3823.97,3834.61,9226.6499,1.64E+12,35397473.35,22966,4903.3434,18808885.22,0
1.64E+12,3834.61,3838.51,3816.84,3819.1,7276.4538,1.64E+12,27863147.75,19910,3405.7555,13043659.86,0
1.64E+12,3819.1,3830.43,3818.49,3819.29,5923.7388,1.64E+12,22657217.67,17355,3135.1157,11990694.55,0
1.64E+12,3819.28,3853.09,3802.85,3804.19,16483.3257,1.64E+12,63005935.95,36997,8186.3441,31293151.81,0
1.64E+12,3804.19,3814.11,3777,3784.04,16201.2909,1.64E+12,61537927.42,33916,7188.1462,27299657.88,0
1.64E+12,3784.04,3795,3735.2,3748.93,19371.0489,1.64E+12,72760036.72,46347,8486.1586,31873726.38,0
1.64E+12,3748.67,3775.86,3742.43,3761.65,10081.629,1.64E+12,37915576.48,27133,4688.6651,17636927.32,0
1.64E+12,3761.66,3771.46,3745,3752.4,5843.6159,1.64E+12,21954412.13,21502,2634.4177,9899060.978,0
1.64E+12,3752.39,3764,3738.26,3738.4,6231.0744,1.64E+12,23397936.53,16519,3358.1087,12611634.57,0
1.64E+12,3738.39,3742.18,3680,3699.02,29787.7007,1.64E+12,110368434.2,57417,13184.1885,48849596.44,0
1.64E+12,3699.02,3735.38,3693.32,3723.38,9569.7905,1.64E+12,35540462.44,23869,4542.3052,16875331.99,0
1.64E+12,3723.52,3772.99,3722.22,3751.99,10594.7343,1.64E+12,39734400.47,35601,5737.652,21513803.88,0
1.64E+12,3751.99,3778.67,3745.68,3765.89,8416.4761,1.64E+12,31670815.47,24336,3914.4458,14728502.91,0
1.64E+12,3765.89,3774.36,3736.94,3743.11,8719.5215,1.64E+12,32772507.06,21619,4096.7112,15400373.63,0
1.64E+12,3743.11,3760.03,3728.1,3732.26,7623.7429,1.64E+12,28541086.2,18342,3843.7936,14395229.27,0
1.64E+12,3732.26,3740,3713.11,3725.81,8839.3156,1.64E+12,32941593.67,21769,4004.3853,14924736.27,0
1.64E+12,3725.82,3749.61,3718.89,3744.23,6563.9242,1.64E+12,24521678,16237,3190.9541,11925241.01,0
1.64E+12,3744.04,3759.72,3729.5,3730.84,7159.7679,1.64E+12,26792101.56,17127,3692.5026,13823608.18,0
