1.64115E+12,46907.67,47050,46815.17,47007.14,570.22257,1.64116E+12,26773711.71,25337,249.03083,11693858.34,0
1.64116E+12,47007.14,47187.98,46913.27,47018.03,432.59568,1.64116E+12,20353215,21711,216.58568,10190204.44,0
1.64116E+12,47017.98,47398.99,47014.84,47255.38,683.72196,1.64116E+12,32298092.83,26913,405.25006,19145211.89,0
1.64116E+12,47255.39,47469.34,47255.38,47286.18,749.48136,1.64117E+12,35488094.22,23993,375.39151,17773425.89,0
1.64117E+12,47286.18,47289.11,47050,47050.08,734.11794,1.64117E+12,34631424.49,29032,381.19435,17983193.05,0
1.64117E+12,47050.09,47138.78,46950,47116.71,628.0558,1.64118E+12,29545322.68,24231,313.68716,14756750.04,0
1.64118E+12,47116.22,47116.71,46858.44,46999.98,781.70714,1.64118E+12,36713937.08,28474,364.27505,17106439.89,0
1.64118E+12,46999.98,47084.8,46722.39,46793.26,850.43854,1.64118E+12,39858845.73,28247,432.49171,20267174.33,0
1.64118E+12,46793.27,46944.77,46750,46822.26,688.49875,1.64119E+12,32259048.57,23199,379.83291,17796978.28,0
1.64119E+12,46822.26,47211.09,46750.13,47078.64,918.62173,1.64119E+12,43151873.19,26773,461.66261,21687109.43,0
1.64119E+12,47078.64,47100,46877.84,46923.75,596.63069,1.64119E+12,28040771.19,23073,295.97578,13909578.68,0
1.64119E+12,46923.75,47080,46852.38,47051.37,635.22586,1.6412E+12,29829890.68,24942,318.83846,14971673.14,0
1.6412E+12,47051.36,47135.97,46922.27,46978.82,684.64114,1.6412E+12,32190242.65,28436,314.15008,14770155.06,0
1.6412E+12,46978.81,47109.25,46778,46984.55,987.07117,1.6412E+12,46306909.12,33833,487.85317,22889498.03,0
1.6412E+12,46984.56,47251.19,46981.84,47126.02,1138.98932,1.64121E+12,53693996.63,36191,549.46329,25899146.88,0
1.64121E+12,47126.02,47431.67,47125.48,47378,1451.6891,1.64121E+12,68664798.55,38954,759.24711,35913131.07,0
1.64121E+12,47378,47570,47175.01,47194.39,1183.63545,1.64121E+12,56066096.43,44228,578.01569,27387068.51,0
1.64121E+12,47194.39,47495.96,47127.51,47153.5,813.83783,1.64122E+12,38467412.18,32898,404.96521,19143833.3,0
1.64122E+12,47153.5,47285.39,46765,46874.53,1711.43,1.64122E+12,80441655.49,50675,757.67928,35626009.41,0
1.64122E+12,46874.53,47018,46575.25,46693.45,1754.81723,1.64123E+12,82124492.15,52298,877.87409,41086011.65,0
1.64123E+12,46693.44,46780,46263.29,46482.34,3415.75302,1.64123E+12,158637726.5,80077,1721.42638,79931229.93,0
1.64123E+12,46482.34,46790,46411.78,46577.15,1121.75227,1.64123E+12,52288357.29,39281,567.79749,26466519.47,0
1.64123E+12,46577.16,46740.96,46412.99,46472.73,662.25,1.64124E+12,30838195.28,32003,305.47713,14222899.57,0
1.64124E+12,46475.6,46645.34,46360,46360.01,661.7066,1.64124E+12,30781303.11,27929,337.98922,15720957.96,0
1.64124E+12,46360.01,46413.47,45696,45922,3127.50381,1.64124E+12,143787456.7,75059,1450.68943,66677714.64,0
1.64124E+12,45922.01,46260.44,45811.87,45979.01,1055.66747,1.64125E+12,48591220.47,36692,478.35709,22021036.78,0
1.64125E+12,45979.01,46439.97,45961.59,46217.9,1002.70049,1.64125E+12,46324222.05,39674,482.29605,22281019.69,0
1.64125E+12,46217.91,46576.94,46170.64,46446.1,1055.33575,1.64125E+12,48968310.06,29425,503.52171,23364301.35,0
1.64125E+12,46446.1,46549.19,46150,46244.37,1055.75335,1.64126E+12,48932193.54,39084,525.76439,24368704.54,0
1.64126E+12,46244.37,46404.94,46040.79,46054.99,771.65428,1.64126E+12,35662580.33,30598,380.8834,17600509.07,0
1.64126E+12,46054.99,46268.72,45934.5,46103.36,1021.46917,1.64127E+12,47077201.1,34666,504.22724,23238633.6,0
1.64127E+12,46103.36,46383.77,46001.23,46313.97,755.88587,1.64127E+12,34930544.8,26480,416.26222,19235487.15,0
1.64127E+12,46313.96,46411.12,45996.26,46100.14,2070.6589,1.64127E+12,95550626.66,42738,1433.80438,66142033.86,0
1.64127E+12,46100.14,46292.15,46016.24,46151.66,869.60169,1.64128E+12,40118489.25,26977,508.09614,23441481.02,0
1.64128E+12,46148.23,46390.04,46058.51,46367.53,1240.05303,1.64128E+12,57357655.28,29503,515.36463,23833737.92,0
