1.67377E+12,20735.69,20994.05,20573.13,20908.28,61154.5662,1.6738E+12,1268246019,1751782,30573.74015,634137236.7,0
1.6738E+12,20906.97,21050.74,20665,20871.5,59074.79239,1.67383E+12,1233000467,1665117,29085.62833,607107618.8,0
1.67383E+12,20872.99,21439.59,20770.2,21109.23,98628.41589,1.67386E+12,2084128355,2407925,49194.15642,1039558706,0
1.67386E+12,21109.4,21113.22,20611.48,20994.17,99469.04462,1.67388E+12,2072585242,2316403,49067.15756,1022464472,0
1.67388E+12,20995.37,21474.05,20916.43,21185.65,94980.62211,1.67391E+12,2011940456,2132106,47091.35544,997574280,0
1.67391E+12,21185.65,21299.04,20841.31,21133.65,71175.26357,1.67394E+12,1502394387,1980699,35460.8379,748542713.6,0
1.67394E+12,21133.65,21647.45,21030,21176.06,119871.4185,1.67397E+12,2544918382,2570980,60036.40209,1274780987,0
1.67397E+12,21176.06,21413.15,21084,21134.81,84361.06198,1.674E+12,1793273000,1888459,41624.40312,884903474,0
1.674E+12,21132.29,21377.44,21103.15,21307.94,66998.62627,1.67403E+12,1424250988,1845121,33605.92016,714413729.2,0
1.67403E+12,21307.94,21650,20842,21042.73,130764.2218,1.67406E+12,2785570307,2791261,64087.30556,1365403320,0
1.67406E+12,21042.73,21136.8,20407.15,20677.47,153153.1714,1.67409E+12,3189897900,2980791,75481.19118,1572220759,0
1.67409E+12,20677.47,20874.81,20659.19,20818.95,66116.14015,1.67412E+12,1373496294,1760585,33142.74238,688522466.8,0
1.67412E+12,20818.94,20960.23,20660.8,20876.44,96854.20056,1.67414E+12,2013403037,2135815,47396.63202,985298289.9,0
1.67414E+12,20876.44,21192,20791.13,21071.59,88415.50854,1.67417E+12,1856124999,1923532,44384.85996,931809117.4,0
1.67417E+12,21071.59,21219.6,20861.28,20959.44,75616.76072,1.6742E+12,1591288908,1859758,37573.02469,790736308.3,0
1.6742E+12,20958.43,21247.55,20898.79,21144.77,97011.43604,1.67423E+12,2042108433,2210445,48152.0131,1013634472,0
1.67423E+12,21145.05,22755.93,21140.99,22667.21,165450.9398,1.67426E+12,3622775549,3312232,84475.0109,1849668118,0
1.67426E+12,22666,22792.86,22422,22638.36,77694.12683,1.67429E+12,1755276960,1999743,38478.64795,869335197.3,0
